10CN01R1,379/VIII/17,20170810,G354056,D68681,BP0A,2,2,,1,368.05,USD
10CN01R1,379/VIII/17,20170810,G354057,D68681,BP0A,2,2,,1,368.05,USD
10CN01R1,379/VIII/17,20170810,G354058,D68681,BP0A,2,2,,1,368.05,USD
10CN01R1,379/VIII/17,20170810,G354059,D68681,BP0A,2,2,,1,368.05,USD
10CN01R1,379/VIII/17,20170810,G354060,D68681,BP0A,2,2,,1,368.05,USD
10CN01R1,379/VIII/17,20170810,G354061,D68681,BP0A,2,2,,1,368.05,USD
10CN01R1,379/VIII/17,20170810,G354062,D68681,BP0A,2,2,,1,368.05,USD
10CN01R1,379/VIII/17,20170810,G354063,D68681,BP0A,2,2,,1,368.05,USD
10CN01R1,379/VIII/17,20170810,G354064,D68681,BP0A,2,2,,1,368.05,USD
10CN01R1,379/VIII/17,20170810,G354065,D68681,BP0A,2,2,,1,368.05,USD
10CN01R1,379/VIII/17,20170810,G354066,D68681,BP0A,2,2,,1,368.05,USD
10CN01R1,379/VIII/17,20170810,G354067,D68681,BP0A,2,2,,1,368.05,USD
10CN01R1,379/VIII/17,20170810,G354068,D68681,BP0A,2,2,,1,368.05,USD
10CN01R1,379/VIII/17,20170810,G354069,D68681,BP0A,2,2,,1,368.05,USD
10CN01R1,379/VIII/17,20170810,G354070,D68681,BP0A,2,2,,1,368.05,USD
10CN01R1,379/VIII/17,20170810,G354071,D68681,BP0A,2,2,,1,368.05,USD
10CN01R1,379/VIII/17,20170810,G354072,D68681,BP0A,2,2,,1,368.05,USD
10CN01R1,379/VIII/17,20170810,G354073,D68681,BP0A,2,2,,1,368.05,USD
10CN01R1,379/VIII/17,20170810,G354074,D68681,BP0A,2,2,,1,368.05,USD
10CR01R1,379/VIII/17,20170810,G354266,D68681,BP0A,2,2,,1,368.05,USD
10CR01R1,379/VIII/17,20170810,G354267,D68681,BP0A,2,2,,1,368.05,USD
10CR01R1,379/VIII/17,20170810,G354268,D68681,BP0A,2,2,,1,368.05,USD
10CR01R1,379/VIII/17,20170810,G354269,D68681,BP0A,2,2,,1,368.05,USD
10T100R1,379/VIII/17,20170810,G353661,D68681,BP0A,2,2,,1,780.44,USD
10T100R1,379/VIII/17,20170810,G353662,D68681,BP0A,2,2,,1,780.44,USD
10T100R1,379/VIII/17,20170810,G353663,D68681,BP0A,2,2,,1,780.44,USD
10T100R1,379/VIII/17,20170810,G353664,D68681,BP0A,2,2,,1,780.44,USD
10T100R1,379/VIII/17,20170810,G353665,D68681,BP0A,2,2,,1,780.44,USD
10T100R1,379/VIII/17,20170810,G353666,D68681,BP0A,2,2,,1,780.44,USD
10T100R1,379/VIII/17,20170810,G353667,D68681,BP0A,2,2,,1,780.44,USD
10T100R1,379/VIII/17,20170810,G353668,D68681,BP0A,2,2,,1,780.44,USD
10T100R1,379/VIII/17,20170810,G353669,D68681,BP0A,2,2,,1,780.44,USD
10T100R1,379/VIII/17,20170810,G353670,D68681,BP0A,2,2,,1,780.44,USD
10T100R1,379/VIII/17,20170810,G353671,D68681,BP0A,2,2,,1,780.44,USD
10T100R1,379/VIII/17,20170810,G353672,D68681,BP0A,2,2,,1,780.44,USD
10T100R1,379/VIII/17,20170810,G353673,D68681,BP0A,2,2,,1,780.44,USD
10T100R1,379/VIII/17,20170810,G353674,D68681,BP0A,2,2,,1,780.44,USD
10T100R1,379/VIII/17,20170810,G353675,D68681,BP0A,2,2,,1,780.44,USD
10T400R1,379/VIII/17,20170810,G353796,D68681,BP0A,2,2,,1,781.69,USD
10T400R1,379/VIII/17,20170810,G353797,D68681,BP0A,2,2,,1,781.69,USD
10T400R1,379/VIII/17,20170810,G353798,D68681,BP0A,2,2,,1,781.69,USD
10T400R1,379/VIII/17,20170810,G353799,D68681,BP0A,2,2,,1,781.69,USD
10T400R1,379/VIII/17,20170810,G353800,D68681,BP0A,2,2,,1,781.69,USD
10TY00R1,379/VIII/17,20170810,G352886,D68681,BP0A,2,2,,1,781.69,USD
10TY00R1,379/VIII/17,20170810,G352887,D68681,BP0A,2,2,,1,781.69,USD
10TY00R1,379/VIII/17,20170810,G352888,D68681,BP0A,2,2,,1,781.69,USD
10TY00R1,379/VIII/17,20170810,G352889,D68681,BP0A,2,2,,1,781.69,USD
10TY00R1,379/VIII/17,20170810,G352890,D68681,BP0A,2,2,,1,781.69,USD
10TY00R1,379/VIII/17,20170810,G352891,D68681,BP0A,2,2,,1,781.69,USD
10TY00R1,379/VIII/17,20170810,G352892,D68681,BP0A,2,2,,1,781.69,USD
10TY00R1,379/VIII/17,20170810,G352893,D68681,BP0A,2,2,,1,781.69,USD
10TY00R1,379/VIII/17,20170810,G352894,D68681,BP0A,2,2,,1,781.69,USD
10TY00R1,379/VIII/17,20170810,G352895,D68681,BP0A,2,2,,1,781.69,USD
106E0097,380/VIII/17,20170810,G346986,D68681,BP0A,2,2,,1,348.74,USD
106E0097,380/VIII/17,20170810,G346987,D68681,BP0A,2,2,,1,348.74,USD
106E0097,380/VIII/17,20170810,G346988,D68681,BP0A,2,2,,1,348.74,USD
106E0097,380/VIII/17,20170810,G346989,D68681,BP0A,2,2,,1,348.74,USD
106E0097,380/VIII/17,20170810,G346990,D68681,BP0A,2,2,,1,348.74,USD
106E0097,380/VIII/17,20170810,G346991,D68681,BP0A,2,2,,1,348.74,USD
106E0097,380/VIII/17,20170810,G346992,D68681,BP0A,2,2,,1,348.74,USD
106E0097,380/VIII/17,20170810,G347637,D68681,BP0A,2,2,,1,348.74,USD
106E0097,380/VIII/17,20170810,G347638,D68681,BP0A,2,2,,1,348.74,USD
106E0097,380/VIII/17,20170810,G347639,D68681,BP0A,2,2,,1,348.74,USD
106E0097,380/VIII/17,20170810,G347640,D68681,BP0A,2,2,,1,348.74,USD
106E0097,380/VIII/17,20170810,G347641,D68681,BP0A,2,2,,1,348.74,USD
106E0097,380/VIII/17,20170810,G346993,D68681,BP0A,2,2,,1,348.74,USD
106E0097,380/VIII/17,20170810,G346994,D68681,BP0A,2,2,,1,348.74,USD
106E0097,380/VIII/17,20170810,G346995,D68681,BP0A,2,2,,1,348.74,USD
10CM0197,380/VIII/17,20170810,G350498,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,380/VIII/17,20170810,G350499,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,380/VIII/17,20170810,G350500,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,380/VIII/17,20170810,G350501,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,380/VIII/17,20170810,G350502,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,380/VIII/17,20170810,G350503,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,380/VIII/17,20170810,G350504,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,380/VIII/17,20170810,G350505,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,380/VIII/17,20170810,G350506,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,380/VIII/17,20170810,G350507,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,380/VIII/17,20170810,G350508,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,380/VIII/17,20170810,G350509,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,380/VIII/17,20170810,G350510,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,380/VIII/17,20170810,G350511,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,380/VIII/17,20170810,G350512,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,380/VIII/17,20170810,G350513,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,380/VIII/17,20170810,G353811,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,380/VIII/17,20170810,G353812,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,380/VIII/17,20170810,G353813,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,380/VIII/17,20170810,G353814,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,380/VIII/17,20170810,G353815,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,380/VIII/17,20170810,G353816,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,380/VIII/17,20170810,G353817,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,380/VIII/17,20170810,G353818,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,380/VIII/17,20170810,G353819,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,380/VIII/17,20170810,G353820,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,380/VIII/17,20170810,G350514,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,380/VIII/17,20170810,G350515,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,380/VIII/17,20170810,G350516,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,380/VIII/17,20170810,G350517,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,380/VIII/17,20170810,G350518,D68681,BP0A,2,2,,1,370.39,USD
10T10097,380/VIII/17,20170810,G353676,D68681,BP0A,2,2,,1,787.97,USD
10TY0097,380/VIII/17,20170810,G353021,D68681,BP0A,2,2,,1,789.22,USD
10TY0097,380/VIII/17,20170810,G353022,D68681,BP0A,2,2,,1,789.22,USD
10TY0097,380/VIII/17,20170810,G352984,D68681,BP0A,2,2,,1,789.22,USD
10TY0097,380/VIII/17,20170810,G352985,D68681,BP0A,2,2,,1,789.22,USD
10TY0097,380/VIII/17,20170810,G352986,D68681,BP0A,2,2,,1,789.22,USD
10TY0097,380/VIII/17,20170810,G352987,D68681,BP0A,2,2,,1,789.22,USD
10TY0097,380/VIII/17,20170810,G352988,D68681,BP0A,2,2,,1,789.22,USD
10TY0097,380/VIII/17,20170810,G352989,D68681,BP0A,2,2,,1,789.22,USD
10TY0097,380/VIII/17,20170810,G352990,D68681,BP0A,2,2,,1,789.22,USD
10TY0097,380/VIII/17,20170810,G352991,D68681,BP0A,2,2,,1,789.22,USD
10TY0097,380/VIII/17,20170810,G352992,D68681,BP0A,2,2,,1,789.22,USD
10TY0097,380/VIII/17,20170810,G352993,D68681,BP0A,2,2,,1,789.22,USD
10TY0097,380/VIII/17,20170810,G352994,D68681,BP0A,2,2,,1,789.22,USD
10TY0097,380/VIII/17,20170810,G352995,D68681,BP0A,2,2,,1,789.22,USD
10TY0097,380/VIII/17,20170810,G352996,D68681,BP0A,2,2,,1,789.22,USD
10TY0097,380/VIII/17,20170810,G352997,D68681,BP0A,2,2,,1,789.22,USD
10TY0097,380/VIII/17,20170810,G352998,D68681,BP0A,2,2,,1,789.22,USD
10TY0097,380/VIII/17,20170810,G352999,D68681,BP0A,2,2,,1,789.22,USD
10TY0097,380/VIII/17,20170810,G353000,D68681,BP0A,2,2,,1,789.22,USD
10TY0097,380/VIII/17,20170810,G353001,D68681,BP0A,2,2,,1,789.22,USD
10TY0097,380/VIII/17,20170810,G353002,D68681,BP0A,2,2,,1,789.22,USD
10TY0097,380/VIII/17,20170810,G353003,D68681,BP0A,2,2,,1,789.22,USD
10TY0097,380/VIII/17,20170810,G353004,D68681,BP0A,2,2,,1,789.22,USD
10TY0097,380/VIII/17,20170810,G353005,D68681,BP0A,2,2,,1,789.22,USD
10TY0097,380/VIII/17,20170810,G353006,D68681,BP0A,2,2,,1,789.22,USD
10TY0097,380/VIII/17,20170810,G353007,D68681,BP0A,2,2,,1,789.22,USD
10TY0097,380/VIII/17,20170810,G353008,D68681,BP0A,2,2,,1,789.22,USD
10TY0097,380/VIII/17,20170810,G353009,D68681,BP0A,2,2,,1,789.22,USD
10TY0097,380/VIII/17,20170810,G353010,D68681,BP0A,2,2,,1,789.22,USD
10TY0097,380/VIII/17,20170810,G353011,D68681,BP0A,2,2,,1,789.22,USD
10TY0097,380/VIII/17,20170810,G353012,D68681,BP0A,2,2,,1,789.22,USD
10TY0097,380/VIII/17,20170810,G353013,D68681,BP0A,2,2,,1,789.22,USD
10TY0097,380/VIII/17,20170810,G353014,D68681,BP0A,2,2,,1,789.22,USD
10TY0097,380/VIII/17,20170810,G353015,D68681,BP0A,2,2,,1,789.22,USD
10TY0097,380/VIII/17,20170810,G353016,D68681,BP0A,2,2,,1,789.22,USD
10TY0097,380/VIII/17,20170810,G353017,D68681,BP0A,2,2,,1,789.22,USD
10TY0097,380/VIII/17,20170810,G353018,D68681,BP0A,2,2,,1,789.22,USD
10TY0097,380/VIII/17,20170810,G353019,D68681,BP0A,2,2,,1,789.22,USD
10TY0097,380/VIII/17,20170810,G353020,D68681,BP0A,2,2,,1,789.22,USD
10T10097,381/VIII/17,20170810,G353677,D68681,BP0A,2,2,,1,787.97,USD
10T10097,381/VIII/17,20170810,G353678,D68681,BP0A,2,2,,1,787.97,USD
10T10097,381/VIII/17,20170810,G353679,D68681,BP0A,2,2,,1,787.97,USD
10T10097,381/VIII/17,20170810,G353680,D68681,BP0A,2,2,,1,787.97,USD
10T10097,381/VIII/17,20170810,G353681,D68681,BP0A,2,2,,1,787.97,USD
10T10097,381/VIII/17,20170810,G353682,D68681,BP0A,2,2,,1,787.97,USD
10T10097,381/VIII/17,20170810,G353683,D68681,BP0A,2,2,,1,787.97,USD
10T10097,381/VIII/17,20170810,G353684,D68681,BP0A,2,2,,1,787.97,USD
10T10097,381/VIII/17,20170810,G353685,D68681,BP0A,2,2,,1,787.97,USD
10T10097,381/VIII/17,20170810,G353686,D68681,BP0A,2,2,,1,787.97,USD
10T10097,381/VIII/17,20170810,G353687,D68681,BP0A,2,2,,1,787.97,USD
10T10097,381/VIII/17,20170810,G353688,D68681,BP0A,2,2,,1,787.97,USD
10T10097,381/VIII/17,20170810,G353689,D68681,BP0A,2,2,,1,787.97,USD
10T10097,381/VIII/17,20170810,G353690,D68681,BP0A,2,2,,1,787.97,USD
10T10097,381/VIII/17,20170810,G353691,D68681,BP0A,2,2,,1,787.97,USD
10T10097,381/VIII/17,20170810,G353692,D68681,BP0A,2,2,,1,787.97,USD
10T10097,381/VIII/17,20170810,G353693,D68681,BP0A,2,2,,1,787.97,USD
10T10097,381/VIII/17,20170810,G353694,D68681,BP0A,2,2,,1,787.97,USD
10T10097,381/VIII/17,20170810,G353695,D68681,BP0A,2,2,,1,787.97,USD
10T10097,381/VIII/17,20170810,G353696,D68681,BP0A,2,2,,1,787.97,USD
10T10097,381/VIII/17,20170810,G353697,D68681,BP0A,2,2,,1,787.97,USD
10T10097,381/VIII/17,20170810,G353698,D68681,BP0A,2,2,,1,787.97,USD
10T10097,381/VIII/17,20170810,G353699,D68681,BP0A,2,2,,1,787.97,USD
10T10097,381/VIII/17,20170810,G353700,D68681,BP0A,2,2,,1,787.97,USD
10T10097,381/VIII/17,20170810,G353701,D68681,BP0A,2,2,,1,787.97,USD
10T10097,381/VIII/17,20170810,G353702,D68681,BP0A,2,2,,1,787.97,USD
10T10097,381/VIII/17,20170810,G353703,D68681,BP0A,2,2,,1,787.97,USD
10T10097,381/VIII/17,20170810,G353704,D68681,BP0A,2,2,,1,787.97,USD
10T10097,381/VIII/17,20170810,G353705,D68681,BP0A,2,2,,1,787.97,USD
10T10097,381/VIII/17,20170810,G353706,D68681,BP0A,2,2,,1,787.97,USD
10T10097,381/VIII/17,20170810,G353707,D68681,BP0A,2,2,,1,787.97,USD
10T10097,381/VIII/17,20170810,G353708,D68681,BP0A,2,2,,1,787.97,USD
10T10097,381/VIII/17,20170810,G353709,D68681,BP0A,2,2,,1,787.97,USD
10T10097,381/VIII/17,20170810,G353710,D68681,BP0A,2,2,,1,787.97,USD
10T10097,381/VIII/17,20170810,G353711,D68681,BP0A,2,2,,1,787.97,USD
10T10097,381/VIII/17,20170810,G353712,D68681,BP0A,2,2,,1,787.97,USD
10T10097,381/VIII/17,20170810,G353713,D68681,BP0A,2,2,,1,787.97,USD
10T10097,381/VIII/17,20170810,G353714,D68681,BP0A,2,2,,1,787.97,USD
10T10097,381/VIII/17,20170810,G353715,D68681,BP0A,2,2,,1,787.97,USD
10T10097,381/VIII/17,20170810,G353716,D68681,BP0A,2,2,,1,787.97,USD
10T10097,381/VIII/17,20170810,G353717,D68681,BP0A,2,2,,1,787.97,USD
10T10097,381/VIII/17,20170810,G353718,D68681,BP0A,2,2,,1,787.97,USD
10T10097,381/VIII/17,20170810,G353719,D68681,BP0A,2,2,,1,787.97,USD
10T10097,381/VIII/17,20170810,G353720,D68681,BP0A,2,2,,1,787.97,USD
10T10097,381/VIII/17,20170810,G353721,D68681,BP0A,2,2,,1,787.97,USD
10T10097,381/VIII/17,20170810,G353722,D68681,BP0A,2,2,,1,787.97,USD
10T10097,381/VIII/17,20170810,G353723,D68681,BP0A,2,2,,1,787.97,USD
10T10097,381/VIII/17,20170810,G353724,D68681,BP0A,2,2,,1,787.97,USD
10T10097,381/VIII/17,20170810,G353725,D68681,BP0A,2,2,,1,787.97,USD
10T40097,381/VIII/17,20170810,G353776,D68681,BP0A,2,2,,1,787.97,USD
10T40097,381/VIII/17,20170810,G353777,D68681,BP0A,2,2,,1,787.97,USD
10T40097,381/VIII/17,20170810,G353778,D68681,BP0A,2,2,,1,787.97,USD
10T40097,381/VIII/17,20170810,G353779,D68681,BP0A,2,2,,1,787.97,USD
10T40097,381/VIII/17,20170810,G353780,D68681,BP0A,2,2,,1,787.97,USD
10T40097,381/VIII/17,20170810,G353781,D68681,BP0A,2,2,,1,787.97,USD
10T40097,381/VIII/17,20170810,G353782,D68681,BP0A,2,2,,1,787.97,USD
10T40097,381/VIII/17,20170810,G353783,D68681,BP0A,2,2,,1,787.97,USD
10T40097,381/VIII/17,20170810,G353784,D68681,BP0A,2,2,,1,787.97,USD
10T40097,381/VIII/17,20170810,G353785,D68681,BP0A,2,2,,1,787.97,USD
10T40097,381/VIII/17,20170810,G353786,D68681,BP0A,2,2,,1,787.97,USD
10T40097,381/VIII/17,20170810,G353787,D68681,BP0A,2,2,,1,787.97,USD
10T40097,381/VIII/17,20170810,G353788,D68681,BP0A,2,2,,1,787.97,USD
10T40097,381/VIII/17,20170810,G353789,D68681,BP0A,2,2,,1,787.97,USD
10T40097,381/VIII/17,20170810,G353790,D68681,BP0A,2,2,,1,787.97,USD
10T40097,381/VIII/17,20170810,G353791,D68681,BP0A,2,2,,1,787.97,USD
10T40097,381/VIII/17,20170810,G353792,D68681,BP0A,2,2,,1,787.97,USD
10T40097,381/VIII/17,20170810,G353793,D68681,BP0A,2,2,,1,787.97,USD
10T40097,381/VIII/17,20170810,G353794,D68681,BP0A,2,2,,1,787.97,USD
10T40097,381/VIII/17,20170810,G353795,D68681,BP0A,2,2,,1,787.97,USD
10CM0197,382/VIII/17,20170810,G353849,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,382/VIII/17,20170810,G353821,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,382/VIII/17,20170810,G353822,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,382/VIII/17,20170810,G353823,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,382/VIII/17,20170810,G353824,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,382/VIII/17,20170810,G353825,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,382/VIII/17,20170810,G353826,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,382/VIII/17,20170810,G353827,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,382/VIII/17,20170810,G353828,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,382/VIII/17,20170810,G353829,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,382/VIII/17,20170810,G353830,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,382/VIII/17,20170810,G353831,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,382/VIII/17,20170810,G353832,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,382/VIII/17,20170810,G353833,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,382/VIII/17,20170810,G353834,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,382/VIII/17,20170810,G353835,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,382/VIII/17,20170810,G353836,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,382/VIII/17,20170810,G353837,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,382/VIII/17,20170810,G353838,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,382/VIII/17,20170810,G354075,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,382/VIII/17,20170810,G354076,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,382/VIII/17,20170810,G354077,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,382/VIII/17,20170810,G354078,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,382/VIII/17,20170810,G354079,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,382/VIII/17,20170810,G354080,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,382/VIII/17,20170810,G354081,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,382/VIII/17,20170810,G354082,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,382/VIII/17,20170810,G354083,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,382/VIII/17,20170810,G354084,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,382/VIII/17,20170810,G354085,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,382/VIII/17,20170810,G354086,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,382/VIII/17,20170810,G354087,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,382/VIII/17,20170810,G354088,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,382/VIII/17,20170810,G354089,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,382/VIII/17,20170810,G354090,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,382/VIII/17,20170810,G354091,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,382/VIII/17,20170810,G354092,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,382/VIII/17,20170810,G354093,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,382/VIII/17,20170810,G354094,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,382/VIII/17,20170810,G354095,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,382/VIII/17,20170810,G354096,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,382/VIII/17,20170810,G354097,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,382/VIII/17,20170810,G354098,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,382/VIII/17,20170810,G354099,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,382/VIII/17,20170810,G354100,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,382/VIII/17,20170810,G354101,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,382/VIII/17,20170810,G354102,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,382/VIII/17,20170810,G354103,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,382/VIII/17,20170810,G354104,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,382/VIII/17,20170810,G354105,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,382/VIII/17,20170810,G354106,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,382/VIII/17,20170810,G354107,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,382/VIII/17,20170810,G354108,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,382/VIII/17,20170810,G354109,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,382/VIII/17,20170810,G354110,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,382/VIII/17,20170810,G354111,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,382/VIII/17,20170810,G354112,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,382/VIII/17,20170810,G354113,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,382/VIII/17,20170810,G354114,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,382/VIII/17,20170810,G354115,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,382/VIII/17,20170810,G354116,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,382/VIII/17,20170810,G354117,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,382/VIII/17,20170810,G354118,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,382/VIII/17,20170810,G354119,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,382/VIII/17,20170810,G354120,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,382/VIII/17,20170810,G354121,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,382/VIII/17,20170810,G354122,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,382/VIII/17,20170810,G354123,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,382/VIII/17,20170810,G354124,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,382/VIII/17,20170810,G354125,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,382/VIII/17,20170810,G354126,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,382/VIII/17,20170810,G354127,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,382/VIII/17,20170810,G354128,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,382/VIII/17,20170810,G354129,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,382/VIII/17,20170810,G354130,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,382/VIII/17,20170810,G354131,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,382/VIII/17,20170810,G354132,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,382/VIII/17,20170810,G354133,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,382/VIII/17,20170810,G354134,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,382/VIII/17,20170810,G354135,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,382/VIII/17,20170810,G354136,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,382/VIII/17,20170810,G354137,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,382/VIII/17,20170810,G354138,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,382/VIII/17,20170810,G354139,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,382/VIII/17,20170810,G354140,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,382/VIII/17,20170810,G354141,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,382/VIII/17,20170810,G354142,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,382/VIII/17,20170810,G354143,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,382/VIII/17,20170810,G354144,D68681,BP0A,2,2,,1,370.39,USD
10CR0197,382/VIII/17,20170810,G354201,D68681,BP0A,2,2,,1,370.39,USD
10CR0197,382/VIII/17,20170810,G354202,D68681,BP0A,2,2,,1,370.39,USD
10CR0197,382/VIII/17,20170810,G354203,D68681,BP0A,2,2,,1,370.39,USD
10CR0197,382/VIII/17,20170810,G354204,D68681,BP0A,2,2,,1,370.39,USD
10CR0197,382/VIII/17,20170810,G354205,D68681,BP0A,2,2,,1,370.39,USD
10CR0197,382/VIII/17,20170810,G354206,D68681,BP0A,2,2,,1,370.39,USD
10CR0197,382/VIII/17,20170810,G354207,D68681,BP0A,2,2,,1,370.39,USD
10CR0197,382/VIII/17,20170810,G354208,D68681,BP0A,2,2,,1,370.39,USD
10CR0197,382/VIII/17,20170810,G354209,D68681,BP0A,2,2,,1,370.39,USD
10CR0197,382/VIII/17,20170810,G354210,D68681,BP0A,2,2,,1,370.39,USD
10CR0197,382/VIII/17,20170810,G354211,D68681,BP0A,2,2,,1,370.39,USD
10CR0197,382/VIII/17,20170810,G354212,D68681,BP0A,2,2,,1,370.39,USD
10CR0197,382/VIII/17,20170810,G354213,D68681,BP0A,2,2,,1,370.39,USD
10CR0197,382/VIII/17,20170810,G354214,D68681,BP0A,2,2,,1,370.39,USD
10CR0197,382/VIII/17,20170810,G354215,D68681,BP0A,2,2,,1,370.39,USD
